iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
1942.0,5.026095656e-05,8.030999243e-07,0.0002932066909,4.566976426e-06,4.268254983e-05,7.045699999e-07,0.000373231361,1.423435184e-05,9.802746449e-05,4.812521599e-07,9.018407731e-05,6.235206587e-07,0.0001840351253,-9.054627353e-07,0.2109166148
1943.0,4.952657877e-05,7.864435356e-07,0.0002929891325,4.567623751e-06,4.231044244e-05,6.966459289e-07,0.0003731644486,1.443432761e-05,9.737337513e-05,4.768593542e-07,8.976238449e-05,6.2006985e-07,0.000186621808,-1.019370729e-06,0.2109155954
1944.0,4.879792388e-05,7.70049999e-07,0.0002929652131,4.570310445e-06,4.194428005e-05,6.885967079e-07,0.000371582053,1.461751326e-05,9.665111365e-05,4.720860709e-07,8.927458702e-05,6.164052322e-07,0.0001889897677,-1.313113831e-06,0.2109142823
1945.0,4.805503713e-05,7.537938145e-07,0.000293064441,4.574852856e-06,4.156970337e-05,6.804782863e-07,0.0003727468476,1.487010399e-05,9.585941003e-05,4.669071646e-07,8.874341668e-05,6.115126722e-07,0.000192256779,-6.731695566e-07,0.2109136092
1946.0,4.739841716e-05,7.380456262e-07,0.0002932916806,4.581490256e-06,4.119520485e-05,6.724306068e-07,0.0003716308541,1.50923522e-05,9.499358576e-05,4.612820668e-07,8.81431856e-05,6.064121408e-07,0.0001951308612,-2.148729341e-07,0.2109133943
1947.0,4.674702715e-05,7.229471533e-07,0.000293595042,4.590389227e-06,4.081768758e-05,6.645335675e-07,0.0003718504587,1.533145278e-05,9.405547512e-05,4.55316883e-07,8.747096936e-05,6.008776463e-07,0.000198222798,3.501766736e-07,0.2109137445
1948.0,4.616371406e-05,7.085729972e-07,0.0002940387012,4.602251605e-06,4.045149417e-05,6.56741475e-07,0.0003741664351,1.560127297e-05,9.304289555e-05,4.4897295e-07,8.674771793e-05,5.948120453e-07,0.0002017130718,1.39513671e-06,0.2109151396
1949.0,4.560914589e-05,6.948541675e-07,0.000294603942,4.617634454e-06,4.010369288e-05,6.490726078e-07,0.0003739861087,1.583459473e-05,9.197831049e-05,4.423176059e-07,8.596242424e-05,5.886071484e-07,0.0002047296674,1.851612688e-06,0.2109169912
1950.0,4.501498362e-05,6.816031648e-07,0.0002951812365,4.635171371e-06,3.973555662e-05,6.415148557e-07,0.000375633693,1.609041014e-05,9.084402961e-05,4.35245409e-07,8.513918164e-05,5.812818799e-07,0.0002080394084,2.130999281e-06,0.2109191222
1951.0,4.448230466e-05,6.689858146e-07,0.0002959086755,4.654555787e-06,3.937946303e-05,6.343166226e-07,0.0003769470832,1.635490865e-05,8.965015773e-05,4.278776344e-07,8.424695419e-05,5.738421556e-07,0.0002114602836,2.630783706e-06,0.210921753
1952.0,4.39399713e-05,6.572276768e-07,0.0002967126976,4.676413773e-06,3.903630395e-05,6.273680758e-07,0.0003776352209,1.659764512e-05,8.839979971e-05,4.201632699e-07,8.329774444e-05,5.65948553e-07,0.000214599835,2.754895362e-06,0.2109245079
1953.0,4.346103556e-05,6.463932082e-07,0.0002975874945,4.701122755e-06,3.869765289e-05,6.20529819e-07,0.0003803109979,1.685968597e-05,8.708469396e-05,4.12111274e-07,8.228912236e-05,5.579607109e-07,0.0002179903005,2.94157833e-06,0.2109274495
1954.0,4.30705558e-05,6.368529229e-07,0.0002987122082,4.730725044e-06,3.838465911e-05,6.140576123e-07,0.000380695329,1.706022995e-05,8.571366728e-05,4.037549153e-07,8.124704346e-05,5.490461614e-07,0.0002205832662,2.80944036e-06,0.2109302589
1955.0,4.271102363e-05,6.285999158e-07,0.0002998692757,4.764839634e-06,3.805668632e-05,6.080067918e-07,0.0003821755274,1.728573894e-05,8.429273734e-05,3.951301399e-07,8.014132974e-05,5.399977916e-07,0.0002235014723,2.443350366e-06,0.2109327023
1956.0,4.247813014e-05,6.217686366e-07,0.000301319685,4.805624851e-06,3.775082521e-05,6.024511868e-07,0.0003827521511,1.749422802e-05,8.282368645e-05,3.861988015e-07,7.897719449e-05,5.307409595e-07,0.0002261985135,1.986478953e-06,0.2109346887
1957.0,4.226958428e-05,6.164167608e-07,0.0003031002652,4.853023852e-06,3.747544186e-05,5.974277146e-07,0.0003840219686,1.772789106e-05,8.130036646e-05,3.769802665e-07,7.77820658e-05,5.205976433e-07,0.0002292207415,1.346195033e-06,0.2109360349
1958.0,4.213532378e-05,6.124357237e-07,0.0003051189706,4.907691719e-06,3.722415384e-05,5.931090903e-07,0.0003869266877,1.80177833e-05,7.973031055e-05,3.675061755e-07,7.652846253e-05,5.105837158e-07,0.00023297118,1.03068835e-06,0.2109370656
1959.0,4.20721591e-05,6.097243734e-07,0.0003074390881,4.967973196e-06,3.700508734e-05,5.894003269e-07,0.0003869616282,1.830570569e-05,7.811645481e-05,3.578002075e-07,7.524836328e-05,4.997035458e-07,0.0002366942075,4.196437457e-07,0.2109374853
1960.0,4.203316756e-05,6.083225143e-07,0.0003100862625,5.029852965e-06,3.680346421e-05,5.863124533e-07,0.0003907082745,1.863237124e-05,7.647170439e-05,3.479239986e-07,7.391138398e-05,4.889010241e-07,0.0002409204333,9.386430459e-08,0.2109375791
1961.0,4.214754659e-05,6.083816921e-07,0.0003129927145,5.091520023e-06,3.66309114e-05,5.841992747e-07,0.0003918741724,1.89351585e-05,7.478776295e-05,3.378099341e-07,7.255209887e-05,4.773565182e-07,0.0002448372984,-1.625167511e-07,0.2109374166
1962.0,4.228549887e-05,6.098713048e-07,0.0003160625858,5.152744941e-06,3.649049121e-05,5.828328231e-07,0.0003942694784,1.925259515e-05,7.306191277e-05,3.275636457e-07,7.114356651e-05,4.65895541e-07,0.00024894375,-3.724473797e-07,0.2109370442
1963.0,4.254174427e-05,6.128516342e-07,0.0003193346444,5.214287274e-06,3.640238817e-05,5.823397993e-07,0.0003988568781,1.954600771e-05,7.129877789e-05,3.171488617e-07,6.971319655e-05,4.537549633e-07,0.0002527404808,-2.95389096e-08,0.2109370146
1964.0,4.289174657e-05,6.172096809e-07,0.0003228120764,5.275660664e-06,3.636016079e-05,5.828313114e-07,0.0004000374171,1.983797552e-05,6.95096981e-05,3.06612977e-07,6.824211577e-05,4.417224744e-07,0.0002565164795,8.137356881e-08,0.210937096
1965.0,4.326591707e-05,6.228988516e-07,0.0003263159937,5.336939597e-06,3.635020568e-05,5.843708305e-07,0.0004040286225,2.01265282e-05,6.769381301e-05,2.959518951e-07,6.675228813e-05,4.292751635e-07,0.0002602510133,5.275726972e-07,0.2109376236
1966.0,4.375290983e-05,6.29801554e-07,0.0003298632254,5.39772114e-06,3.640346649e-05,5.870562634e-07,0.0004067550625,7.519953649e-06,6.579841633e-05,2.847348479e-07,6.517383319e-05,4.158673751e-07,9.723936881e-05,1.290898199e-06,0.2109389145
1967.0,4.476793099e-05,6.445851204e-07,0.0003383057701,5.546348067e-06,3.639260511e-05,5.868570008e-07,0.0004084434144,1.98302544e-05,6.403300752e-05,2.743462643e-07,6.369891181e-05,4.037732711e-07,0.000256423615,1.322536277e-06,0.210940237
1968.0,4.505382382e-05,6.495203754e-07,0.0003399344683,5.567150501e-06,3.66066207e-05,5.935961634e-07,0.0004139571003,2.026768055e-05,6.221754908e-05,2.635536159e-07,6.216128639e-05,3.908653879e-07,0.0002620830753,2.022248658e-06,0.2109422593
1969.0,4.552646669e-05,6.567575063e-07,0.000341900528,5.59148169e-06,3.694216796e-05,6.018114458e-07,0.0004181535146,2.084484198e-05,6.038914772e-05,2.528589833e-07,6.062346981e-05,3.779001419e-07,0.0002695467758,2.307627577e-06,0.2109445669
1970.0,4.603108709e-05,6.649791587e-07,0.0003439752617,5.618912948e-06,3.730820507e-05,6.107377275e-07,0.0004232831177,7.80629472e-06,5.851852485e-05,2.418363343e-07,5.902848022e-05,3.64518735e-07,0.0001009452133,1.889567949e-06,0.2109464565
1971.0,4.714588254e-05,6.81181159e-07,0.000350997998,5.738800526e-06,3.756429866e-05,6.159740527e-07,0.0004252087395,2.1015503e-05,5.679664968e-05,2.318231484e-07,5.755995291e-05,3.522973325e-07,0.0002717587879,2.496798082e-06,0.2109489533
1972.0,4.754394795e-05,6.880092265e-07,0.0003518550564,5.7470736e-06,3.806256302e-05,6.277299158e-07,0.0004309179035,7.800327925e-06,5.501699544e-05,2.21416969e-07,5.601267224e-05,3.392083658e-07,0.0001008691767,1.816077564e-06,0.2109507693
1973.0,4.862274729e-05,7.038062012e-07,0.0003578752567,5.851270066e-06,3.849511105e-05,6.356059442e-07,0.0004349907374,2.134267915e-05,5.338257584e-05,2.120536554e-07,5.461766071e-05,3.273615755e-07,0.0002759934173,2.062706571e-06,0.210952832
1974.0,4.904193056e-05,7.105363653e-07,0.0003582457077,5.849122557e-06,3.915351701e-05,6.493577615e-07,0.0004399814122,7.879720264e-06,5.174222609e-05,2.025532703e-07,5.31740038e-05,3.14741168e-07,0.0001018967515,1.900309105e-06,0.2109547323
1975.0,5.004708764e-05,7.259391154e-07,0.0003637902607,5.940740812e-06,3.969098929e-05,6.589022884e-07,0.0004443672816,2.190788704e-05,5.031465276e-05,1.944390975e-07,5.18660347e-05,3.034061344e-07,0.0002833053895,1.234462674e-06,0.2109559668
1976.0,5.048183875e-05,7.328824884e-07,0.0003639071987,5.93059759e-06,4.04326923e-05,6.739795335e-07,0.0004502098545,8.075347575e-06,4.894935285e-05,1.865226827e-07,5.053040745e-05,2.914652746e-07,0.0001044283607,1.343405446e-06,0.2109573102
1977.0,5.147296994e-05,7.483993255e-07,0.0003691551875,6.017447458e-06,4.102063644e-05,6.845544628e-07,0.0004532658262,2.254357253e-05,4.776496297e-05,1.799389875e-07,4.937653423e-05,2.809516674e-07,0.0002915297002,4.251941373e-07,0.2109577354
1978.0,5.189320716e-05,7.555120867e-07,0.0003691021854,6.004867445e-06,4.182547601e-05,7.004517502e-07,0.0004622832014,8.258401123e-06,4.664233917e-05,1.735170949e-07,4.821152777e-05,2.703881589e-07,0.0001067973984,9.627523046e-07,0.2109586982
1979.0,5.291892964e-05,7.70968863e-07,0.0003744085501,6.092412621e-06,4.246635277e-05,7.108733762e-07,0.0004642190534,2.311831035e-05,4.576737441e-05,1.687249475e-07,4.722416337e-05,2.617985311e-07,0.0002989665927,1.819806194e-07,0.2109588801
1980.0,5.32925166e-05,7.78234085e-07,0.0003743122397,6.080841649e-06,4.328889887e-05,7.260662921e-07,0.0004714179165,8.37634797e-06,4.496772276e-05,1.64226844e-07,4.628504663e-05,2.530006558e-07,0.0001083249013,8.195159754e-07,0.2109596997
1981.0,5.430685393e-05,7.935781366e-07,0.0003796908345,6.169681882e-06,4.391731799e-05,7.355431846e-07,0.0004739084151,2.356312756e-05,4.441713716e-05,1.615216624e-07,4.554784571e-05,2.460561195e-07,0.0003047268966,3.315371011e-07,0.2109600312
1982.0,5.468339806e-05,8.008530837e-07,0.0003796910946,6.156286144e-06,4.473126573e-05,7.498482548e-07,0.000479213597,8.43175626e-06,4.392907944e-05,1.592032993e-07,4.482782169e-05,2.391865641e-07,0.0001090434277,9.683687397e-07,0.2109609996
1983.0,5.565263107e-05,8.159001068e-07,0.0003847908625,6.240033814e-06,4.532611948e-05,7.583358083e-07,0.0004836774311,2.391910191e-05,4.366597868e-05,1.58514512e-07,4.432602834e-05,2.344029078e-07,0.0003093377002,9.0031674e-07,0.2109618999
1984.0,5.606007403e-05,8.231987076e-07,0.0003846626457,6.220885174e-06,4.611416755e-05,7.717090576e-07,0.0004886716082,8.440748666e-06,4.351159783e-05,1.582966111e-07,4.386603342e-05,2.300998765e-07,0.0001091618038,1.461398254e-06,0.2109633613
1985.0,5.695011482e-05,8.375663597e-07,0.0003893548281,6.297600329e-06,4.66611254e-05,7.792072428e-07,0.0004922411236,2.422985623e-05,4.360242862e-05,1.600141089e-07,4.362828695e-05,2.281025389e-07,0.0003133621231,1.381238668e-06,0.2109647425
1986.0,5.733309389e-05,8.445743567e-07,0.0003889423258,6.273086623e-06,4.738523305e-05,7.915103924e-07,0.0004969487913,8.450995456e-06,4.381450293e-05,1.627268951e-07,4.347194981e-05,2.266096782e-07,0.0001092965016,1.855782013e-06,0.2109665983
1987.0,5.817942179e-05,8.583492014e-07,0.0003932605141,6.341611896e-06,4.787386882e-05,7.97995786e-07,0.0005000410191,2.449020697e-05,4.428845614e-05,1.683577545e-07,4.353765665e-05,2.272977687e-07,0.0003167322613,1.654085479e-06,0.2109682524
1988.0,5.853438684e-05,8.653186328e-07,0.000392684257,6.310582434e-06,4.853882298e-05,8.092381151e-07,0.0005070664684,2.514758626e-05,4.502903666e-05,1.74805621e-07,4.369582236e-05,2.288354751e-07,0.0003252364187,1.975840031e-06,0.2109702282
1989.0,5.900130062e-05,8.740629922e-07,0.0003928731875,6.293925229e-06,4.914460133e-05,8.193241784e-07,0.0005115232966,8.662564185e-06,4.595523934e-05,1.815814581e-07,4.394381593e-05,2.327684376e-07,0.0001120334647,1.568756249e-06,0.210971797
1990.0,5.984024669e-05,8.878478666e-07,0.0003974975526,6.368501943e-06,4.946408021e-05,8.224830761e-07,0.0005138792408,2.509270645e-05,4.723814787e-05,1.899978659e-07,4.45054653e-05,2.394881757e-07,0.0003245268513,1.714063603e-06,0.210973511
1991.0,6.022216174e-05,8.950211924e-07,0.0003970552849,6.341134879e-06,4.998392391e-05,8.310296668e-07,0.0005173439883,2.554195241e-05,4.868933805e-05,1.986036193e-07,4.524851017e-05,2.466623874e-07,0.0003303368601,1.501568282e-06,0.2109750126
1992.0,6.062579752e-05,9.034254969e-07,0.000397178078,6.327074428e-06,5.044835261e-05,8.387116861e-07,0.0005219342701,2.596691023e-05,5.022504364e-05,2.075007515e-07,4.614735801e-05,2.548159671e-07,0.0003358318482,1.139282688e-06,0.2109761519
1993.0,6.10832684e-05,9.12096259e-07,0.0003976747395,6.320475939e-06,5.085012235e-05,8.449388081e-07,0.0005278420623,2.624606249e-05,5.182451255e-05,2.16642024e-07,4.718110768e-05,2.639011164e-07,0.0003394423105,1.151626333e-06,0.2109773035
1994.0,6.156035971e-05,9.20923839e-07,0.0003984941764,6.320517154e-06,5.119739659e-05,8.497783373e-07,0.0005304046513,2.640517001e-05,5.348496289e-05,2.259316182e-07,4.833454405e-05,2.734998333e-07,0.000341497449,7.923948225e-07,0.2109780959
1995.0,6.19667858e-05,9.295516741e-07,0.0003994724735,6.32394351e-06,5.1471823e-05,8.53481349e-07,0.0005339911025,2.645684483e-05,5.516147878e-05,2.354465276e-07,4.962185432e-05,2.835640016e-07,0.0003421670098,6.73379385e-07,0.2109787693
1996.0,6.240461467e-05,9.37976165e-07,0.0004005025392,6.328257029e-06,5.170603171e-05,8.563549764e-07,0.0005368540444,2.643098599e-05,5.687159881e-05,2.449597887e-07,5.095529857e-05,2.938782495e-07,0.0003418313676,5.544936422e-07,0.2109793238
1997.0,6.277311354e-05,9.461230532e-07,0.0004014282461,6.33023861e-06,5.190219852e-05,8.58624712e-07,0.0005385840109,2.638021874e-05,5.860694235e-05,2.545010418e-07,5.230568864e-05,3.045135482e-07,0.0003411728392,3.443298419e-07,0.2109796681
1998.0,6.312281242e-05,9.539266232e-07,0.0004021396478,6.328682657e-06,5.207014163e-05,8.605460033e-07,0.0005420228694,2.628730142e-05,6.035264856e-05,2.640674726e-07,5.366713471e-05,3.153760537e-07,0.0003399712546,6.137998847e-07,0.2109802819
1999.0,6.346573854e-05,9.615586357e-07,0.0004026810179,6.322705154e-06,5.223130067e-05,8.622876893e-07,0.0005430651915,2.620706398e-05,6.209279799e-05,2.736090044e-07,5.505415607e-05,3.264587299e-07,0.0003389299886,5.475450667e-07,0.2109808295
2000.0,6.372617341e-05,9.689064344e-07,0.0004028198497,6.311074569e-06,5.236651631e-05,8.638303418e-07,0.0005450349204,2.613025832e-05,6.380765578e-05,2.831224385e-07,5.645672465e-05,3.376412765e-07,0.0003379369766,7.284093147e-07,0.2109815579
2001.0,6.400516158e-05,9.76031308e-07,0.000402612183,6.294181366e-06,5.248221342e-05,8.652059405e-07,0.0005463232448,2.606970879e-05,6.55044357e-05,2.926900498e-07,5.787487592e-05,3.488851204e-07,0.0003371524481,6.281015554e-07,0.210982186
2002.0,6.421280637e-05,9.829971308e-07,0.0004021509163,6.272026174e-06,5.257965658e-05,8.664291912e-07,0.0005480231913,2.607144089e-05,6.717805527e-05,3.021434044e-07,5.9303836e-05,3.599875832e-07,0.0003371725328,-4.960365849e-07,0.2109816899
2003.0,6.441862288e-05,9.896728857e-07,0.0004014516902,6.245495182e-06,5.266156451e-05,8.673844518e-07,0.0005509241562,2.602741319e-05,6.884813464e-05,3.115278492e-07,6.073696501e-05,3.715503865e-07,0.0003366023319,-8.51774746e-07,0.2109808382
2004.0,6.462082044e-05,9.962355238e-07,0.0004005845548,6.215369689e-06,5.272486744e-05,8.679611036e-07,0.0005508391584,2.600127462e-05,7.048134e-05,3.20774333e-07,6.21741492e-05,3.829068192e-07,0.0003362608953,-1.813200279e-06,0.210979025
2005.0,6.476442606e-05,1.002532143e-06,0.0003994938306,6.18162972e-06,5.274721722e-05,8.680810543e-07,0.0005541121655,2.59573768e-05,7.208298824e-05,3.299442627e-07,6.360488981e-05,3.93933286e-07,0.0003356927606,-2.707882667e-06,0.2109763171
2006.0,6.493815946e-05,1.008571613e-06,0.0003982823599,6.14618907e-06,5.274379877e-05,8.677267614e-07,0.0005544058975,2.589172265e-05,7.364573251e-05,3.389598113e-07,6.500573492e-05,4.052737613e-07,0.0003348421087,-3.768536184e-06,0.2109725485
2007.0,6.502275487e-05,1.014148656e-06,0.0003968922782,6.109792525e-06,5.269914824e-05,8.668638079e-07,0.0005552612026,2.577452054e-05,7.518480624e-05,3.47761787e-07,6.640676319e-05,4.161056454e-07,0.0003333241854,-4.281955133e-06,0.2109682666
2008.0,6.509379486e-05,1.01917876e-06,0.0003954555523,6.07236544e-06,5.263665587e-05,8.654548538e-07,0.000557302466,2.562411257e-05,7.668465897e-05,3.563779491e-07,6.777155036e-05,4.271653037e-07,0.0003313777191,-4.614354101e-06,0.2109636522
2009.0,6.512720559e-05,1.023731939e-06,0.0003938559514,6.032874537e-06,5.254949133e-05,8.634949313e-07,0.0005552493787,2.543743147e-05,7.814622222e-05,3.647738094e-07,6.912595339e-05,4.376301649e-07,0.000328958856,-5.07777682e-06,0.2109585745
2010.0,6.504696291e-05,1.027562897e-06,0.0003919793901,5.991246804e-06,5.240970101e-05,8.610781531e-07,0.0005553332545,2.519135979e-05,7.957523596e-05,3.729443648e-07,7.043307805e-05,4.483648874e-07,0.0003257753792,-5.063778402e-06,0.2109535107
2011.0,6.498619054e-05,1.030905644e-06,0.0003899979411,5.947350935e-06,5.225252981e-05,8.582508342e-07,0.0005535843164,2.488385603e-05,8.09579816e-05,3.808966231e-07,7.171837979e-05,4.584322264e-07,0.0003217960099,-4.845784069e-06,0.2109486649
2012.0,6.48618759e-05,1.033823558e-06,0.0003877804235,5.901227711e-06,5.206322227e-05,8.549916043e-07,0.0005517193594,2.451507648e-05,8.229652073e-05,3.88619464e-07,7.295616804e-05,4.687499942e-07,0.0003170238748,-4.285821067e-06,0.2109443791
2013.0,6.476283393e-05,1.036525491e-06,0.0003853010616,5.853110766e-06,5.185505982e-05,8.514792203e-07,0.0005505699146,2.407539875e-05,8.359308804e-05,3.961049849e-07,7.417446704e-05,4.783521326e-07,0.0003113366322,-2.93114847e-06,0.2109414479
2014.0,6.466814086e-05,1.038907247e-06,0.0003826602843,5.802635752e-06,5.163477492e-05,8.477347916e-07,0.0005477275371,2.361662485e-05,8.484137508e-05,4.03352662e-07,7.53508864e-05,4.87971086e-07,0.0003053992931,-1.943385299e-06,0.2109395045
2015.0,6.449681522e-05,1.040655526e-06,0.0003797366679,5.74850922e-06,5.137926919e-05,8.436574009e-07,0.0005450258924,2.310322171e-05,8.603598812e-05,4.103525984e-07,7.648547508e-05,4.975427085e-07,0.0002987592331,-5.666764915e-07,0.2109389379
2016.0,6.433992131e-05,1.041877068e-06,0.0003765916653,5.691805585e-06,5.110497771e-05,8.39404271e-07,0.0005407069303,2.256367664e-05,8.718300026e-05,4.170915503e-07,7.760266071e-05,5.06308999e-07,0.0002917799242,8.307638249e-07,0.2109397686
2017.0,6.41214917e-05,1.042432714e-06,0.0003732736107,5.633467005e-06,5.081877517e-05,8.349313934e-07,0.0005368040895,2.203402784e-05,8.829817284e-05,4.235405338e-07,7.866959724e-05,5.150597582e-07,0.000284927361,1.612583877e-06,0.2109413812
2018.0,6.388275772e-05,1.042219213e-06,0.0003697520705,5.573328066e-06,5.052335532e-05,8.302731033e-07,0.00053312623,2.151645984e-05,8.936330224e-05,4.297638647e-07,7.969225177e-05,5.237911846e-07,0.0002782325198,2.36548606e-06,0.2109437467
2019.0,6.360679762e-05,1.041121019e-06,0.0003660715663,5.512408073e-06,5.021823889e-05,8.255052405e-07,0.0005269125038,2.103807998e-05,9.038492626e-05,4.356786776e-07,8.069084661e-05,5.317537298e-07,0.0002720419741,2.672498499e-06,0.2109464192
2020.0,6.3267824e-05,1.039127918e-06,0.0003621929064,5.44926883e-06,4.988392466e-05,8.206471433e-07,0.0005221105746,2.052461204e-05,9.135171336e-05,4.412816317e-07,8.163686586e-05,5.39655862e-07,0.0002654006422,2.023153399e-06,0.2109484424
2021.0,6.297860065e-05,1.036439132e-06,0.0003582002367,5.38511497e-06,4.953626992e-05,8.158179144e-07,0.0005154095169,1.996744402e-05,9.225283434e-05,4.465394287e-07,8.253631847e-05,5.472529455e-07,0.0002581930758,1.737607009e-06,0.21095018
2022.0,6.268236832e-05,1.033397663e-06,0.0003540989382,5.319773965e-06,4.917534636e-05,8.110901048e-07,0.0005089371804,1.940449552e-05,9.310347633e-05,4.514948581e-07,8.33746766e-05,5.548132302e-07,0.0002509107955,9.815927959e-07,0.2109511616
2023.0,6.241126115e-05,1.029622013e-06,0.0003499666355,5.254634339e-06,4.882230081e-05,8.065631793e-07,0.0005048115778,1.883646016e-05,9.389426225e-05,4.56144797e-07,8.418032131e-05,5.614874937e-07,0.0002435636758,1.106837928e-06,0.2109522684
2024.0,6.209131733e-05,1.024895177e-06,0.0003458211689,5.190650974e-06,4.847561406e-05,8.022411889e-07,0.000496172858,1.831615633e-05,9.462944365e-05,4.605076685e-07,8.492472168e-05,5.680737325e-07,0.0002368316616,1.248700128e-07,0.2109523933
2025.0,6.165437226e-05,1.019030114e-06,0.0003414744694,5.126340547e-06,4.811340553e-05,7.980521737e-07,0.0004898143663,1.78373445e-05,9.530874681e-05,4.645397739e-07,8.56140652e-05,5.743126638e-07,0.0002306389744,-5.112134487e-07,0.210951882
