iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
557.0,2.574942304e-05,3.745124649e-07,0.0001054642499,5.090950207e-06,2.777003813e-05,3.601493644e-07,0.0001163716866,3.470713444e-06,0.0001008742191,3.761464335e-07,0.0001688806916,1.145122787e-06,3.988185635e-05,-7.565886008e-06,0.1530457796
558.0,2.554792099e-05,3.712326902e-07,0.0001041445278,5.02726281e-06,2.748295205e-05,3.565981193e-07,0.0001143396161,3.481157957e-06,9.892933474e-05,3.682062381e-07,0.0001657936733,1.123586382e-06,4.000441712e-05,-7.684260709e-06,0.1530380954
559.0,2.528384971e-05,3.677893389e-07,0.0001027138579,4.962688643e-06,2.719465005e-05,3.530546539e-07,0.000112541811,3.485289361e-06,9.703090195e-05,3.604384014e-07,0.000162776228,1.102491375e-06,4.005432326e-05,-7.721928103e-06,0.1530303734
560.0,2.502211104e-05,3.642302441e-07,0.000101455156,4.899838238e-06,2.690844145e-05,3.494352672e-07,0.0001125806709,3.471195299e-06,9.517321834e-05,3.528269614e-07,0.0001598205854,1.081834821e-06,3.989486397e-05,-7.765924052e-06,0.1530226075
561.0,2.475810681e-05,3.606188966e-07,0.0001000541786,4.834399546e-06,2.661217339e-05,3.45839981e-07,0.0001091041772,3.449440498e-06,9.335709327e-05,3.454146455e-07,0.000156925673,1.061601621e-06,3.964731804e-05,-7.793601763e-06,0.1530148139
562.0,2.446698378e-05,3.570005059e-07,9.874440917e-05,4.771618447e-06,2.631734446e-05,3.422172989e-07,0.0001089272119,3.422595473e-06,9.157889236e-05,3.38175936e-07,0.0001540896112,1.041807115e-06,3.934103836e-05,-7.738956137e-06,0.1530070749
563.0,2.420666589e-05,3.533820256e-07,9.745257876e-05,4.708279625e-06,2.603617554e-05,3.386060395e-07,0.000108732132,3.383550695e-06,8.98279585e-05,3.315013146e-07,0.0001513111463,1.022390778e-06,3.889460727e-05,-7.691157792e-06,0.1529993838
564.0,2.395559459e-05,3.497715695e-07,9.608306853e-05,4.643441883e-06,2.574564567e-05,3.349217163e-07,0.0001059013746,3.345823236e-06,8.812709614e-05,3.246086655e-07,0.0001485922919,1.003421643e-06,3.846315771e-05,-7.658761177e-06,0.152991725
565.0,2.368786623e-05,3.461946714e-07,9.478071695e-05,4.580500548e-06,2.545903863e-05,3.312808551e-07,0.000105283275,3.314090542e-06,8.646215901e-05,3.17886824e-07,0.0001459308248,9.848713506e-07,3.810045049e-05,-7.594839779e-06,0.1529841302
566.0,2.344237274e-05,3.425778039e-07,9.345134891e-05,4.51615569e-06,2.517188168e-05,3.275823301e-07,0.0001049920209,3.275186086e-06,8.483118231e-05,3.113540583e-07,0.0001433217102,9.666763799e-07,3.765538663e-05,-7.555153073e-06,0.152976575
567.0,2.322047356e-05,3.389673021e-07,9.226361151e-05,4.453736821e-06,2.489095801e-05,3.23882997e-07,0.0001029258142,3.250440597e-06,8.323432371e-05,3.04986913e-07,0.0001407653236,9.488853609e-07,3.737293621e-05,-7.544866721e-06,0.1529690302
568.0,2.293760829e-05,3.353018079e-07,9.083877294e-05,4.389227724e-06,2.458440581e-05,3.201499571e-07,0.0001001254261,3.231160529e-06,8.167325183e-05,2.987571798e-07,0.0001382614586,9.314538414e-07,3.715337764e-05,-7.503871994e-06,0.1529615263
569.0,2.268188381e-05,3.315605421e-07,8.956279312e-05,4.327270191e-06,2.429721913e-05,3.164016782e-07,0.0001021155023,3.204727585e-06,8.014466391e-05,2.9268299e-07,0.0001358044667,9.144096585e-07,3.685140763e-05,-7.474950347e-06,0.1529540513
570.0,2.245207884e-05,3.277451626e-07,8.837536205e-05,4.264827216e-06,2.401652816e-05,3.126649562e-07,9.910064961e-05,3.181253766e-06,7.864748974e-05,2.867403547e-07,0.0001334005882,8.977185456e-07,3.658344275e-05,-7.467066568e-06,0.1529465843
571.0,2.21675735e-05,3.238467222e-07,8.698763753e-05,4.201881494e-06,2.372153672e-05,3.088862143e-07,9.768994507e-05,3.161048485e-06,7.718472899e-05,2.809565536e-07,0.000131043007,8.813632731e-07,3.635292856e-05,-7.414278011e-06,0.15293917
572.0,2.189277037e-05,3.198966307e-07,8.586273918e-05,4.142121956e-06,2.343608328e-05,3.0505796e-07,9.776262819e-05,3.128916255e-06,7.574880332e-05,2.753027514e-07,0.0001287334623,8.653808902e-07,3.598530171e-05,-7.362925948e-06,0.1529318071
573.0,2.163981119e-05,3.159055172e-07,8.459219896e-05,4.078886784e-06,2.31436206e-05,3.012285316e-07,9.475986626e-05,3.09419195e-06,7.434492135e-05,2.697940927e-07,0.0001264699238,8.497275065e-07,3.55877766e-05,-7.313912834e-06,0.1529244932
574.0,2.134073042e-05,3.118777961e-07,8.328652387e-05,4.018066794e-06,2.284380199e-05,2.973603772e-07,9.347390653e-05,3.061329736e-06,7.296922342e-05,2.644214607e-07,0.0001242508933,8.343917639e-07,3.521152402e-05,-7.213490289e-06,0.1529172797
575.0,2.106596602e-05,3.078498346e-07,8.210713104e-05,3.958774031e-06,2.255460222e-05,2.935099861e-07,9.361812498e-05,3.022821406e-06,7.16197754e-05,2.591737684e-07,0.0001220751358,8.193939754e-07,3.477036825e-05,-7.146884135e-06,0.1529101328
576.0,2.080352841e-05,3.038021289e-07,8.086681673e-05,3.898417819e-06,2.226086065e-05,2.896088356e-07,9.151841335e-05,2.984180872e-06,7.029749822e-05,2.540545365e-07,0.0001199420045,8.047060145e-07,3.432758801e-05,-7.084503609e-06,0.1529030483
577.0,2.051061411e-05,2.997283026e-07,7.968294857e-05,3.839398096e-06,2.196389111e-05,2.856949448e-07,9.036674212e-05,2.951655925e-06,6.900377924e-05,2.490621585e-07,0.0001178531588,7.903303562e-07,3.395498672e-05,-6.984759931e-06,0.1528960635
578.0,2.023708402e-05,2.956389071e-07,7.84785858e-05,3.780144755e-06,2.167249758e-05,2.817759473e-07,8.989227234e-05,2.909458796e-06,6.773526754e-05,2.441840474e-07,0.0001157998237,7.762954113e-07,3.347120716e-05,-6.917810242e-06,0.1528891457
579.0,1.998552768e-05,2.915606009e-07,7.741430861e-05,3.723534719e-06,2.138514318e-05,2.778547594e-07,8.850452619e-05,2.87656556e-06,6.649089642e-05,2.394253056e-07,0.0001137921331,7.625111089e-07,3.309430766e-05,-6.866124234e-06,0.1528822796
580.0,1.969266751e-05,2.874654863e-07,7.616923522e-05,3.665221071e-06,2.107951859e-05,2.7392636e-07,8.606160331e-05,2.845917828e-06,6.527213509e-05,2.347791198e-07,0.0001118255139,7.490201591e-07,3.274323816e-05,-6.779252803e-06,0.1528755003
581.0,1.93996372e-05,2.833274176e-07,7.494554412e-05,3.608503078e-06,2.077980622e-05,2.699867249e-07,8.695591805e-05,2.808867874e-06,6.407716147e-05,2.302396e-07,0.0001098962316,7.358109216e-07,3.231846566e-05,-6.714588589e-06,0.1528687857
582.0,1.915921044e-05,2.792530339e-07,7.394870517e-05,3.554037785e-06,2.049852758e-05,2.661062432e-07,8.534686468e-05,2.775475674e-06,6.290747116e-05,2.258124807e-07,0.0001080017491,7.228715019e-07,3.193563425e-05,-6.660943665e-06,0.1528621248
583.0,1.887445477e-05,2.751177134e-07,7.277205565e-05,3.498077869e-06,2.020529787e-05,2.622112311e-07,8.345985126e-05,2.745445111e-06,6.176024962e-05,2.214821671e-07,0.0001061483161,7.102116203e-07,3.159143206e-05,-6.563596514e-06,0.1528555612
584.0,1.858721822e-05,2.709837365e-07,7.166827814e-05,3.444065231e-06,1.991348965e-05,2.582914203e-07,8.376639687e-05,2.707385293e-06,6.063640675e-05,2.172661994e-07,0.000104331127,6.978162488e-07,3.115487854e-05,-6.487052493e-06,0.1528490742
585.0,1.83248539e-05,2.668866547e-07,7.056928649e-05,3.390026313e-06,1.962101972e-05,2.544025615e-07,8.138014095e-05,2.671516859e-06,5.953389625e-05,2.13142005e-07,0.0001025503254,6.856817575e-07,3.074346829e-05,-6.433460662e-06,0.1528426407
586.0,1.803322667e-05,2.627859418e-07,6.947345652e-05,3.337315642e-06,1.932727066e-05,2.505352981e-07,8.026365234e-05,2.639933661e-06,5.845492816e-05,2.091119014e-07,0.0001008047568,6.738005939e-07,3.03812544e-05,-6.337610507e-06,0.1528363031
587.0,1.776975775e-05,2.587498911e-07,6.849454952e-05,3.286648074e-06,1.904908104e-05,2.46720211e-07,8.064002856e-05,2.598835702e-06,5.739773002e-05,2.051743402e-07,9.909345591e-05,6.621640441e-07,2.990954647e-05,-6.241014574e-06,0.1528300621
588.0,1.750766749e-05,2.546667583e-07,6.741086589e-05,3.23394764e-06,1.876352662e-05,2.428719238e-07,7.746709755e-05,2.558739316e-06,5.63612074e-05,2.013244385e-07,9.74062484e-05,6.508345718e-07,2.944931144e-05,-6.165795073e-06,0.1528238963
589.0,1.722964812e-05,2.506972068e-07,6.633464278e-05,3.184188972e-06,1.848262344e-05,2.391174748e-07,7.774282314e-05,2.525291255e-06,5.534487334e-05,1.975610482e-07,9.576098216e-05,6.396558849e-07,2.906541537e-05,-6.056870751e-06,0.1528178394
590.0,1.697111205e-05,2.466969563e-07,6.535455899e-05,3.134365154e-06,1.820317878e-05,2.353411192e-07,7.769217255e-05,2.48132366e-06,5.434975239e-05,1.938795941e-07,9.4145067e-05,6.286934268e-07,2.856055845e-05,-5.967967613e-06,0.1528118714
591.0,1.672397616e-05,2.427429759e-07,6.437151801e-05,3.08474002e-06,1.79288841e-05,2.31605635e-07,7.633210963e-05,2.445737064e-06,5.337449358e-05,1.902949771e-07,9.256157648e-05,6.17961442e-07,2.81520612e-05,-5.905922465e-06,0.1528059655
592.0,1.643657621e-05,2.38851829e-07,6.334121925e-05,3.037218586e-06,1.764118698e-05,2.279186478e-07,7.383502538e-05,2.416241112e-06,5.241879132e-05,1.867778898e-07,9.100930495e-05,6.074505362e-07,2.781361408e-05,-5.80684133e-06,0.1528001587
593.0,1.617081204e-05,2.349617785e-07,6.239566574e-05,2.989974347e-06,1.7365715e-05,2.242591966e-07,7.466827091e-05,2.378307815e-06,5.147628238e-05,1.835746219e-07,8.948557488e-05,5.971404483e-07,2.73780375e-05,-5.730750131e-06,0.1527944279
594.0,1.594719656e-05,2.311439229e-07,6.14825368e-05,2.943362485e-06,1.710748736e-05,2.206724481e-07,7.362356948e-05,2.338976637e-06,5.056107366e-05,1.802147277e-07,8.799417065e-05,5.870545862e-07,2.692625002e-05,-5.648551892e-06,0.1527887794
595.0,1.567150756e-05,2.27344674e-07,6.048013849e-05,2.897202193e-06,1.683247958e-05,2.170897959e-07,7.046683673e-05,2.306366556e-06,4.966475945e-05,1.76928862e-07,8.653031607e-05,5.771610832e-07,2.655181527e-05,-5.544192841e-06,0.1527832352
596.0,1.5422135e-05,2.236395446e-07,5.952350163e-05,2.85256098e-06,1.65770452e-05,2.136091209e-07,7.29233824e-05,2.267193587e-06,4.878749307e-05,1.737225994e-07,8.509514554e-05,5.674644965e-07,2.61017657e-05,-5.460963567e-06,0.1527777742
597.0,1.519799981e-05,2.199322638e-07,5.868756994e-05,2.809077561e-06,1.631664801e-05,2.101140337e-07,7.039216925e-05,2.229666629e-06,4.792722871e-05,1.705710986e-07,8.368538236e-05,5.579521389e-07,2.567065574e-05,-5.387794737e-06,0.1527723864
598.0,1.492999738e-05,2.162793968e-07,5.77226507e-05,2.764221414e-06,1.604897895e-05,2.066810293e-07,6.869573097e-05,2.198882954e-06,4.708547296e-05,1.674975497e-07,8.230227587e-05,5.48620502e-07,2.531712685e-05,-5.288843273e-06,0.1527670976
599.0,1.468325768e-05,2.127270656e-07,5.682648745e-05,2.722923453e-06,1.57971058e-05,2.033384309e-07,6.920647178e-05,2.16425339e-06,4.626064903e-05,1.644776825e-07,8.094397764e-05,5.39464964e-07,2.491931052e-05,-5.209571241e-06,0.152761888
600.0,1.445958924e-05,2.09148709e-07,5.603373516e-05,2.68119131e-06,1.55482506e-05,2.000025703e-07,6.681910978e-05,2.130911891e-06,4.545292067e-05,1.615261397e-07,7.961232205e-05,5.3048291e-07,2.453627152e-05,-5.151606489e-06,0.1527567364
601.0,1.420751497e-05,2.056667045e-07,5.507168732e-05,2.639043314e-06,1.529180216e-05,1.967271845e-07,6.596219611e-05,2.10055291e-06,4.466154286e-05,1.586319133e-07,7.830504059e-05,5.216698128e-07,2.41875096e-05,-5.052031122e-06,0.1527516844
602.0,1.397616195e-05,2.022450272e-07,5.42913639e-05,2.599490762e-06,1.505482679e-05,1.935265202e-07,6.596442482e-05,2.061190689e-06,4.388676304e-05,1.557948546e-07,7.702142273e-05,5.130202205e-07,2.37350469e-05,-4.960518273e-06,0.1527467238
603.0,1.37839156e-05,1.989415604e-07,5.350553937e-05,2.55995343e-06,1.483546107e-05,1.904083561e-07,6.564208872e-05,2.027334277e-06,4.312698073e-05,1.530221294e-07,7.576137589e-05,5.045275503e-07,2.33458973e-05,-4.897415666e-06,0.1527418264
604.0,1.353978285e-05,1.956247876e-07,5.262721085e-05,2.521932784e-06,1.458438825e-05,1.872815544e-07,6.332984389e-05,1.998081934e-06,4.238206919e-05,1.50296682e-07,7.452364671e-05,4.961911149e-07,2.300979806e-05,-4.797697524e-06,0.1527370287
605.0,1.330697991e-05,1.923956789e-07,5.181947548e-05,2.483337217e-06,1.434585264e-05,1.84238048e-07,6.38566974e-05,1.964544022e-06,4.164932096e-05,1.477203908e-07,7.330802008e-05,4.880110241e-07,2.262434772e-05,-4.731928515e-06,0.1527322968
606.0,1.311424545e-05,1.892474629e-07,5.103175212e-05,2.446493212e-06,1.41250623e-05,1.812654587e-07,6.279900546e-05,1.934749621e-06,4.093429914e-05,1.451043609e-07,7.211418545e-05,4.799813718e-07,2.228192494e-05,-4.683510892e-06,0.1527276133
607.0,1.289221531e-05,1.861426292e-07,5.035214379e-05,2.411398456e-06,1.389925459e-05,1.783335921e-07,6.046414551e-05,1.911870135e-06,4.023234748e-05,1.425519632e-07,7.094241764e-05,4.720902981e-07,2.20190775e-05,-4.594153098e-06,0.1527230191
608.0,1.268267343e-05,1.830712983e-07,4.955437326e-05,2.374328796e-06,1.368000058e-05,1.754504051e-07,6.137969115e-05,1.876371597e-06,3.954527509e-05,1.400349848e-07,6.979068179e-05,4.643423981e-07,2.161094502e-05,-4.517230925e-06,0.1527185019
609.0,1.249003083e-05,1.800949933e-07,4.879791031e-05,2.339849051e-06,1.346446957e-05,1.726311151e-07,5.912126125e-05,1.844207074e-06,3.88720963e-05,1.375804004e-07,6.86593168e-05,4.567318623e-07,2.124111518e-05,-4.454501559e-06,0.1527140474
610.0,1.228885671e-05,1.77245239e-07,4.805856243e-05,2.306087097e-06,1.3258499e-05,1.699064647e-07,5.923400828e-05,1.817475484e-06,3.82113822e-05,1.351572013e-07,6.754789927e-05,4.492521164e-07,2.093378316e-05,-4.362870241e-06,0.1527096845
611.0,1.209160072e-05,1.743634444e-07,4.730844355e-05,2.273122008e-06,1.304837592e-05,1.672038251e-07,5.972103964e-05,1.785351743e-06,3.756421799e-05,1.327883176e-07,6.645494171e-05,4.418997604e-07,2.056444073e-05,-4.295487541e-06,0.152705389
612.0,1.191481448e-05,1.715532328e-07,4.674177441e-05,2.240722653e-06,1.284574876e-05,1.645450011e-07,5.726315555e-05,1.757699486e-06,3.692905619e-05,1.304644726e-07,6.538096694e-05,4.346761716e-07,2.02464949e-05,-4.244707147e-06,0.1527011443
613.0,1.170539763e-05,1.68833952e-07,4.595743709e-05,2.207081108e-06,1.263340223e-05,1.619364401e-07,5.545670326e-05,1.735803304e-06,3.63063609e-05,1.281860144e-07,6.432589254e-05,4.275806902e-07,1.999486493e-05,-4.16581204e-06,0.1526969785
614.0,1.152128403e-05,1.661165605e-07,4.530376969e-05,2.176150066e-06,1.244140084e-05,1.59411466e-07,5.676453222e-05,1.705877245e-06,3.569599852e-05,1.259490348e-07,6.328924539e-05,4.20606904e-07,1.965069076e-05,-4.09604764e-06,0.1526928825
615.0,1.137148536e-05,1.634848427e-07,4.473408292e-05,2.145001165e-06,1.226160402e-05,1.56924076e-07,5.567835279e-05,1.67662098e-06,3.509752888e-05,1.237562899e-07,6.226950794e-05,4.137544128e-07,1.931421615e-05,-4.043609418e-06,0.1526888389
616.0,1.115940143e-05,1.609335715e-07,4.391542495e-05,2.113586768e-06,1.205543288e-05,1.544849292e-07,5.306324283e-05,1.654461197e-06,3.451029477e-05,1.216045161e-07,6.126770896e-05,4.070169235e-07,1.905946715e-05,-3.963039089e-06,0.1526848758
617.0,1.099796911e-05,1.584531166e-07,4.340708576e-05,2.086445732e-06,1.188478901e-05,1.521491899e-07,5.589896225e-05,1.625495663e-06,3.393448497e-05,1.194923863e-07,6.02835381e-05,4.003933068e-07,1.872622512e-05,-3.898535137e-06,0.1526809773
618.0,1.08586674e-05,1.559566597e-07,4.28203074e-05,2.055956721e-06,1.170807368e-05,1.498251408e-07,5.360138322e-05,1.597428945e-06,3.337004722e-05,1.174204659e-07,5.93162188e-05,3.938846833e-07,1.840340936e-05,-3.849320734e-06,0.152677128
619.0,1.067047853e-05,1.535534096e-07,4.216490933e-05,2.02744628e-06,1.152127567e-05,1.475386105e-07,5.176678122e-05,1.578122736e-06,3.281620792e-05,1.153872507e-07,5.836452289e-05,3.874913075e-07,1.818142838e-05,-3.771698839e-06,0.1526733563
620.0,1.049754565e-05,1.511738167e-07,4.157603946e-05,1.998832885e-06,1.134644629e-05,1.452986906e-07,5.245896765e-05,1.551545738e-06,3.227284532e-05,1.13391524e-07,5.742910915e-05,3.81197442e-07,1.787575071e-05,-3.720744603e-06,0.1526696355
621.0,1.034613194e-05,1.488355073e-07,4.091677761e-05,1.97040909e-06,1.1172368e-05,1.431143046e-07,5.113936568e-05,1.530127618e-06,3.173970192e-05,1.114331267e-07,5.65106627e-05,3.750128168e-07,1.762943642e-05,-3.691135941e-06,0.1526659444
622.0,1.018879198e-05,1.465666682e-07,4.046209584e-05,1.944661121e-06,1.100964433e-05,1.409869462e-07,5.060083717e-05,1.510193987e-06,3.121692805e-05,1.095117946e-07,5.56073019e-05,3.689321941e-07,1.740015337e-05,-3.605879053e-06,0.1526623385
623.0,1.003164006e-05,1.443531567e-07,3.985025069e-05,1.917046624e-06,1.085258144e-05,1.3893501e-07,5.071764568e-05,1.481523125e-06,3.070410237e-05,1.076258533e-07,5.47192726e-05,3.629533502e-07,1.707024707e-05,-3.542786197e-06,0.1526587957
624.0,9.898744143e-06,1.42157493e-07,3.928566258e-05,1.890882341e-06,1.069447304e-05,1.368612329e-07,4.881032869e-05,1.458581559e-06,3.02003098e-05,1.057747993e-07,5.384523108e-05,3.570756692e-07,1.680629818e-05,-3.510827618e-06,0.1526552849
625.0,9.728848703e-06,1.400109225e-07,3.870296319e-05,1.864385602e-06,1.052395145e-05,1.34859562e-07,4.747792984e-05,1.439905269e-06,2.970635849e-05,1.039600495e-07,5.298704425e-05,3.512938248e-07,1.659151852e-05,-3.43817337e-06,0.1526518467
626.0,9.577786516e-06,1.378867263e-07,3.81050711e-05,1.83781914e-06,1.037025876e-05,1.329037549e-07,4.907577635e-05,1.415136862e-06,2.922222699e-05,1.021794568e-07,5.214335031e-05,3.456088182e-07,1.630650661e-05,-3.391971127e-06,0.1526484548
627.0,9.465222873e-06,1.358382719e-07,3.77640971e-05,1.814024408e-06,1.023540987e-05,1.309915512e-07,4.754073177e-05,1.395866329e-06,2.874708029e-05,1.004327851e-07,5.131284514e-05,3.400158371e-07,1.608480563e-05,-3.360150192e-06,0.1526450946
628.0,9.296892635e-06,1.338106525e-07,3.710558196e-05,1.787151554e-06,1.007222144e-05,1.29096246e-07,4.502540959e-05,1.380750455e-06,2.827978295e-05,9.871541074e-08,5.049695764e-05,3.345143459e-07,1.591100108e-05,-3.297343391e-06,0.1526417973
629.0,9.165069481e-06,1.318253002e-07,3.659789497e-05,1.763541141e-06,9.941287114e-06,1.273006136e-07,4.870321678e-05,1.354556498e-06,2.782212874e-05,9.703312796e-08,4.969545649e-05,3.291073383e-07,1.560946398e-05,-3.236548085e-06,0.1526385607
630.0,9.052421041e-06,1.298919752e-07,3.61550388e-05,1.738816454e-06,9.803868257e-06,1.254859177e-07,4.593541859e-05,1.332502309e-06,2.737335797e-05,9.538350686e-08,4.890696953e-05,3.237906931e-07,1.53556823e-05,-3.208207818e-06,0.1526353525
631.0,8.901951489e-06,1.280025846e-07,3.551982424e-05,1.714077268e-06,9.65432406e-06,1.237066814e-07,4.450799877e-05,1.321199887e-06,2.693271788e-05,9.376433102e-08,4.812974793e-05,3.185769752e-07,1.522574747e-05,-3.161343976e-06,0.1526321912
632.0,8.768260081e-06,1.26123767e-07,3.515572172e-05,1.692574129e-06,9.521239498e-06,1.219717997e-07,4.596962023e-05,1.299716773e-06,2.649987318e-05,9.217581245e-08,4.736454296e-05,3.134475453e-07,1.497851027e-05,-3.110439036e-06,0.1526290807
633.0,8.653536878e-06,1.242629778e-07,3.462491383e-05,1.666615758e-06,9.384635673e-06,1.202660836e-07,4.339608935e-05,1.281393937e-06,2.607477222e-05,9.061243434e-08,4.661423985e-05,3.083841635e-07,1.476766495e-05,-3.088020101e-06,0.1526259927
634.0,8.5119151e-06,1.224653029e-07,3.410767945e-05,1.644201484e-06,9.25028664e-06,1.185949518e-07,4.309894459e-05,1.267323912e-06,2.565750448e-05,8.908368833e-08,4.587644012e-05,3.034056664e-07,1.460578361e-05,-3.023174682e-06,0.1526229695
635.0,8.38864974e-06,1.206930399e-07,3.368044697e-05,1.622317271e-06,9.129835136e-06,1.170021827e-07,4.414793211e-05,1.245237105e-06,2.524795249e-05,8.757815662e-08,4.515058132e-05,2.985115739e-07,1.435153724e-05,-2.981436941e-06,0.1526199881
636.0,8.285358342e-06,1.189457628e-07,3.315116616e-05,1.598229645e-06,9.005445678e-06,1.153658871e-07,4.257363143e-05,1.22492331e-06,2.484523307e-05,8.610517008e-08,4.443661358e-05,2.936983822e-07,1.41177056e-05,-2.959914689e-06,0.1526170282
637.0,8.143319703e-06,1.172451393e-07,3.273404835e-05,1.577235401e-06,8.871591941e-06,1.137742954e-07,4.091215288e-05,1.212623929e-06,2.445012441e-05,8.465550051e-08,4.373483136e-05,2.88964401e-07,1.397621008e-05,-2.899351349e-06,0.1526141288
