iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
2606.0,0.0001518557306,2.501071429e-06,0.000229022221,6.25509139e-06,8.599727336e-05,1.837064211e-06,0.0001297731251,3.921138595e-06,0.0005628589626,3.582250817e-06,0.0004001242649,2.686757787e-06,8.919752279e-05,-2.116862782e-05,0.02736279091
2607.0,0.000150175771,2.378741947e-06,0.0002308801409,6.709718341e-06,8.400339619e-05,1.820363937e-06,0.0001442963193,4.093222353e-06,0.0005616614484,3.816133434e-06,0.000396115466,2.758448622e-06,9.393451619e-05,2.626345759e-05,0.02738905437
2608.0,0.0001522082199,2.466544301e-06,0.0002300000898,6.270245574e-06,8.596071033e-05,1.813972042e-06,0.0001340201655,3.94326587e-06,0.0005638793342,3.53582567e-06,0.0004014472968,2.688684056e-06,8.970165335e-05,-2.107023774e-05,0.02736798413
2609.0,0.0001504434851,2.359875147e-06,0.0002315871993,6.778849587e-06,8.405333821e-05,1.796763584e-06,0.0001461100698,4.076334742e-06,0.0005638937031,3.801076422e-06,0.0003985934866,2.797113638e-06,9.354808511e-05,2.650830301e-05,0.02739449244
2610.0,0.0001517277633,2.433328922e-06,0.0002294960537,6.305506982e-06,8.576775258e-05,1.791940989e-06,0.0001329675866,3.888555289e-06,0.0005655262226,3.538518351e-06,0.0004034062727,2.75003544e-06,8.845793531e-05,-2.078629591e-05,0.02737370614
2611.0,0.00015050661,2.389993977e-06,0.0002325449654,6.842785374e-06,8.376512843e-05,1.777282844e-06,0.0001452745108,4.021887469e-06,0.0005623275702,3.774794705e-06,0.000399952546,2.826998778e-06,9.229878112e-05,2.686185227e-05,0.02740056799
2612.0,0.0001507702622,2.429293517e-06,0.0002292263601,6.380323418e-06,8.53504554e-05,1.767857221e-06,0.0001311423155,3.823985517e-06,0.0005636508738,3.504639802e-06,0.00040402332,2.780887979e-06,8.698972175e-05,-2.046861566e-05,0.02738009938
2613.0,0.0001493314743,2.428299047e-06,0.0002309093119,6.882147725e-06,8.341953041e-05,1.765763714e-06,0.0001427115485,3.940796002e-06,0.000562075474,3.745358196e-06,0.0003995597516,2.876170294e-06,9.043865257e-05,2.720079754e-05,0.02740730017
2614.0,0.0001507081257,2.455371695e-06,0.0002292955955,6.499072056e-06,8.54563717e-05,1.759058136e-06,0.0001309570339,3.799599024e-06,0.0005642229471,3.492141486e-06,0.0004038156534,2.817495214e-06,8.643589097e-05,-2.014438397e-05,0.02738715579
2615.0,0.0001495780941,2.467558066e-06,0.000230311443,6.954160688e-06,8.335828657e-05,1.762499452e-06,0.0001427792661,3.855606405e-06,0.0005624743442,3.738748663e-06,0.0004003856916,2.869200608e-06,8.84847543e-05,2.753750204e-05,0.02741469329
2616.0,0.0001507049543,2.496019928e-06,0.0002298731972,6.630005236e-06,8.535032298e-05,1.758370777e-06,0.0001306781192,3.790275149e-06,0.0005646911105,3.467865245e-06,0.000403342977,2.803087008e-06,8.622461354e-05,-1.988123166e-05,0.02739481206
2617.0,0.0001498771702,2.523833551e-06,0.0002300068075,6.993670207e-06,8.34572959e-05,1.758276595e-06,0.0001410448678,3.760917466e-06,0.0005644870769,3.712940543e-06,0.0003998718656,2.878320417e-06,8.63121249e-05,2.771318501e-05,0.02742252525
2618.0,0.0001508872645,2.499975064e-06,0.000229213988,6.746139028e-06,8.541637995e-05,1.755032936e-06,0.0001299789313,3.751888031e-06,0.0005655531345,3.462029217e-06,0.0004037343573,2.808420498e-06,8.535180657e-05,-1.963851648e-05,0.02740288673
2619.0,0.0001500019076,2.563949936e-06,0.0002293478812,6.968651694e-06,8.359849866e-05,1.755021264e-06,0.0001413338151,3.733129551e-06,0.0005646461086,3.705085873e-06,0.000400513002,2.85410742e-06,8.567539491e-05,2.784704294e-05,0.02743073377
2620.0,0.0001511217537,2.535028292e-06,0.0002294395234,6.874670106e-06,8.558524656e-05,1.748854414e-06,0.0001315542803,3.739891213e-06,0.000566463358,3.447604661e-06,0.0004040839306,2.775836297e-06,8.508002038e-05,-1.956467616e-05,0.0274111691
2621.0,0.0001509695946,2.610249892e-06,0.0002296222947,7.004010438e-06,8.416556164e-05,1.762749029e-06,0.000145902414,3.770454712e-06,0.0005662455645,3.704776046e-06,0.0004009684054,2.852155531e-06,8.653306247e-05,2.778290591e-05,0.027438952
2622.0,0.0001526551149,2.582906851e-06,0.0002310065506,7.036140792e-06,8.639838269e-05,1.743904543e-06,0.000134973999,3.846330191e-06,0.0005687462099,3.470112727e-06,0.0004057463474,2.761349055e-06,8.75019252e-05,-1.962960182e-05,0.0274193224
2623.0,0.0001520066635,2.666306533e-06,0.0002311996617,7.081569908e-06,8.445059901e-05,1.760426868e-06,0.0001455209652,3.826292375e-06,0.0005652300411,3.698193551e-06,0.0004028163421,2.805252943e-06,8.781391112e-05,2.769695005e-05,0.02744701935
2624.0,0.0001511829037,2.554720872e-06,0.0002309419013,7.187891956e-06,8.539787835e-05,1.734996563e-06,0.0001304045027,3.689976301e-06,0.0005650762122,3.454194725e-06,0.0004055869407,2.702559007e-06,8.394487971e-05,-1.972846254e-05,0.02742729089
2625.0,0.0001503542546,2.652917932e-06,0.000229281376,7.15560335e-06,8.385409993e-05,1.759016807e-06,0.0001407423568,3.840019359e-06,0.0005610990818,3.686257416e-06,0.000401112543,2.788800826e-06,8.812958377e-05,2.751155072e-05,0.02745480244
2626.0,0.000151210592,2.549075223e-06,0.0002305260533,7.368317087e-06,8.53014063e-05,1.731484954e-06,0.0001299872125,3.676388831e-06,0.0005609553857,3.458344897e-06,0.0004052231836,2.679464696e-06,8.36364145e-05,-1.979140723e-05,0.02743501103
2627.0,0.000149767473,2.640957386e-06,0.0002295412109,7.303973374e-06,8.37410286e-05,1.769034427e-06,0.0001406446454,3.844448607e-06,0.0005568511694,3.689281259e-06,0.0004019395157,2.738540384e-06,8.823186434e-05,2.756462304e-05,0.02746257565
2628.0,0.0001507036532,2.551518211e-06,0.0002315249617,7.559934715e-06,8.507843446e-05,1.737398245e-06,0.0001301895031,3.685341088e-06,0.0005572611212,3.4516761e-06,0.0004044799782,2.622595554e-06,8.384015363e-05,-1.977229784e-05,0.02744280336
2629.0,0.0001501724716,2.631941451e-06,0.000230385741,7.461130402e-06,8.396584873e-05,1.778392635e-06,0.0001397915647,3.843412115e-06,0.0005539624688,3.678738929e-06,0.0004007739034,2.737090839e-06,8.820783625e-05,2.76779806e-05,0.02747048134
2630.0,0.000150900269,2.562400944e-06,0.000232269519,7.727412301e-06,8.531132204e-05,1.750263205e-06,0.0001284914484,3.66681394e-06,0.0005562717147,3.448025706e-06,0.0004040725319,2.618398365e-06,8.34185648e-05,-1.958206979e-05,0.02745089927
2631.0,0.0001508260355,2.622927349e-06,0.0002316679659,7.596194874e-06,8.425606589e-05,1.794444513e-06,0.0001414605238,3.852172782e-06,0.0005549558346,3.669774422e-06,0.0004002428153,2.716104483e-06,8.840896962e-05,2.792470887e-05,0.02747882398
2632.0,0.0001514972335,2.596796235e-06,0.0002342670077,7.939773e-06,8.571364197e-05,1.778360071e-06,0.0001302251677,3.662898484e-06,0.0005576460297,3.429064998e-06,0.0004027358872,2.60854415e-06,8.33293312e-05,-1.939365482e-05,0.02745943032
2633.0,0.0001507363181,2.641230113e-06,0.0002323833312,7.748358099e-06,8.474924576e-05,1.815430021e-06,0.0001431290622,3.912544219e-06,0.0005583217073,3.683749089e-06,0.0003990891469,2.740170544e-06,8.979435916e-05,2.80601446e-05,0.02748749047
2634.0,0.0001524658327,2.619058359e-06,0.0002357184349,8.082407722e-06,8.64358783e-05,1.812108163e-06,0.0001333126434,3.779488755e-06,0.0005617127223,3.44010151e-06,0.0004029957145,2.631794083e-06,8.598132449e-05,-1.918435609e-05,0.02746830611
2635.0,0.0001517091988,2.705229435e-06,0.0002348437753,7.849475943e-06,8.517950135e-05,1.840667285e-06,0.0001440870506,4.038256864e-06,0.0005615145162,3.706140586e-06,0.0004004357608,2.724787056e-06,9.267858779e-05,2.828189489e-05,0.027496588
2636.0,0.0001511627663,2.64203768e-06,0.0002361039577,8.139691708e-06,8.602263672e-05,1.843208715e-06,0.0001303941617,3.724441135e-06,0.000564997941,3.434719412e-06,0.0004034294295,2.632950345e-06,8.472836788e-05,-1.902490895e-05,0.0274775631
2637.0,0.0001504346088,2.719570985e-06,0.0002346652851,7.885825657e-06,8.475756981e-05,1.865821949e-06,0.0001414576616,4.096671996e-06,0.0005641643297,3.719617624e-06,0.0003991206585,2.756557255e-06,9.401920054e-05,2.83148201e-05,0.02750587792
2638.0,0.0001507482411,2.700164626e-06,0.0002355999911,8.10613153e-06,8.626562689e-05,1.876616211e-06,0.0001305183683,3.75718743e-06,0.00056765953,3.436549527e-06,0.0004034636342,2.67264966e-06,8.547303047e-05,-1.900673233e-05,0.02748687118
2639.0,0.0001498027776,2.721861413e-06,0.0002350527519,7.903502518e-06,8.483302337e-05,1.888194703e-06,0.0001414834755,4.054928716e-06,0.0005657773464,3.726675023e-06,0.0003997950137,2.766285662e-06,9.306101408e-05,2.821929881e-05,0.02751509048
2640.0,0.0001511219428,2.751386156e-06,0.0002361967068,8.031189517e-06,8.644336168e-05,1.910427354e-06,0.0001311493494,3.81164383e-06,0.0005690888313,3.41468073e-06,0.000402706662,2.694836389e-06,8.671124808e-05,-1.926529249e-05,0.02749582519
2641.0,0.0001501803631,2.772932759e-06,0.0002352575465,7.922796295e-06,8.521383709e-05,1.910900531e-06,0.0001405541414,4.034911583e-06,0.0005679933007,3.695574555e-06,0.0003988343889,2.82037687e-06,9.260076911e-05,2.798327135e-05,0.02752380846
2642.0,0.0001509067495,2.739226717e-06,0.0002358197651,7.947421958e-06,8.669290382e-05,1.942861404e-06,0.0001300962246,3.818358416e-06,0.0005682170983,3.360405456e-06,0.0004026139964,2.755500754e-06,8.686339092e-05,-1.956875234e-05,0.02750423971
2643.0,0.0001503733411,2.801047653e-06,0.0002373201915,8.001655149e-06,8.550469033e-05,1.95183255e-06,0.000142710631,4.0402218e-06,0.0005671041503,3.613623827e-06,0.0003994045117,2.86117829e-06,9.272224068e-05,2.781224665e-05,0.02753205195
2644.0,0.0001508677472,2.785173657e-06,0.0002366371326,7.97004268e-06,8.711891438e-05,1.996149262e-06,0.0001316073827,3.831424313e-06,0.0005681277912,3.271675543e-06,0.0004023354887,2.811588108e-06,8.716030049e-05,-1.99975465e-05,0.02751205441
2645.0,0.0001502092416,2.805325986e-06,0.0002386403222,8.171083215e-06,8.590875604e-05,2.004312427e-06,0.0001426640845,3.994138135e-06,0.0005724891872,3.611251957e-06,0.0003990045746,2.93783836e-06,9.166475975e-05,2.744187037e-05,0.02753949628
2646.0,0.0001517542538,2.78613625e-06,0.0002382758352,8.044633545e-06,8.780236135e-05,2.06443244e-06,0.0001333788382,3.884432997e-06,0.0005779576061,3.388075027e-06,0.0004023384006,2.881424711e-06,8.83661699e-05,-2.044766706e-05,0.02751904861
2647.0,0.0001517241714,2.831250647e-06,0.000241930568,8.42608513e-06,8.698785692e-05,2.063630632e-06,0.0001495485048,4.081750179e-06,0.0005767727919,3.662639383e-06,0.0004001116336,2.964956936e-06,9.367533159e-05,2.713470858e-05,0.02754618332
2648.0,0.0001528059764,2.768204134e-06,0.0002411008379,8.191683991e-06,8.869486033e-05,2.129949248e-06,0.0001372962569,3.878578094e-06,0.0005787088799,3.355089546e-06,0.0004038496614,2.892908961e-06,8.823264804e-05,-2.08938267e-05,0.02752528949
2649.0,0.0001512822809,2.794084182e-06,0.0002428895095,8.542932882e-06,8.703096224e-05,2.100170907e-06,0.0001450317419,4.086044611e-06,0.0005762808605,3.617984542e-06,0.0004001401292,2.996662451e-06,9.377356686e-05,2.662168606e-05,0.02755191118
2650.0,0.0001514162679,2.691484611e-06,0.0002394944026,8.295793082e-06,8.835604921e-05,2.157979627e-06,0.0001330536077,3.912312166e-06,0.0005769153352,3.355840995e-06,0.0004038828111,2.894636957e-06,8.900051077e-05,-2.123045502e-05,0.02753068072
2651.0,0.0001503921073,2.769620735e-06,0.0002426888526,8.666036427e-06,8.692933236e-05,2.126134776e-06,0.0001431703699,4.138076539e-06,0.0005723995834,3.60965073e-06,0.0003995332958,2.967028652e-06,9.496933611e-05,2.597756919e-05,0.02755665829
2652.0,0.0001513847248,2.679225383e-06,0.0002399222792,8.364346011e-06,8.855561841e-05,2.173771577e-06,0.0001331409727,4.149796258e-06,0.0005758461861,3.345571157e-06,0.000403125818,2.844966257e-06,9.440464003e-05,-2.154423543e-05,0.02753511406
2653.0,0.0001499469486,2.761340411e-06,0.000243041562,8.728235756e-06,8.728619207e-05,2.148303486e-06,0.0001422650012,4.270145639e-06,0.000573211485,3.58419727e-06,0.0003994732709,2.939787843e-06,9.800181775e-05,2.518785572e-05,0.02756030191
2654.0,0.0001512004248,2.662873862e-06,0.0002400051288,8.416345987e-06,8.875118607e-05,2.18229038e-06,0.0001318895348,4.371733893e-06,0.0005747432772,3.344234884e-06,0.0004037244429,2.812614279e-06,9.945534332e-05,-2.16268202e-05,0.02753867509
2655.0,0.000150006154,2.75243292e-06,0.000243221421,8.864394051e-06,8.766726307e-05,2.165941243e-06,0.0001429411663,4.454778661e-06,0.0005716687065,3.561663845e-06,0.0004000733617,2.894680459e-06,0.0001022416449,2.465700616e-05,0.0275633321
2656.0,0.0001518689857,2.740694982e-06,0.0002409361508,8.561913722e-06,8.917696496e-05,2.190483213e-06,0.0001336662518,4.532030711e-06,0.0005740769713,3.334717922e-06,0.0004033628238,2.775059195e-06,0.0001031044908,-2.163103517e-05,0.02754170106
2657.0,0.0001509437939,2.781916621e-06,0.0002432770565,8.992274813e-06,8.798067407e-05,2.177868313e-06,0.0001425941378,4.55912412e-06,0.0005731358493,3.566122277e-06,0.0003995914122,2.881802436e-06,0.000104639193,2.450319604e-05,0.02756620426
2658.0,0.0001530543262,2.818563488e-06,0.0002413430599,8.765880474e-06,8.950906881e-05,2.191191472e-06,0.0001354660892,4.631210166e-06,0.0005755783036,3.360205592e-06,0.0004024350005,2.777459059e-06,0.0001053633424,-2.154027761e-05,0.02754466398
2659.0,0.000152996429,2.873580105e-06,0.0002456250227,9.206973923e-06,8.87806548e-05,2.207574694e-06,0.0001521237527,4.692106228e-06,0.0005746063745,3.576405705e-06,0.0003993961006,2.869358226e-06,0.0001076937259,2.49684277e-05,0.02756963241
2660.0,0.0001549463728,2.925451102e-06,0.0002457603111,9.106534119e-06,9.018850318e-05,2.19358931e-06,0.0001391361409,4.571423516e-06,0.0005770294355,3.361173446e-06,0.0004024988583,2.780844996e-06,0.0001040050892,-2.125427129e-05,0.02754837814
2661.0,0.0001530080393,2.921370564e-06,0.0002460594567,9.324884654e-06,8.844215471e-05,2.211604579e-06,0.0001470734472,4.593481368e-06,0.0005752007767,3.571701754e-06,0.0003991952699,2.90816254e-06,0.0001054316471,2.571991632e-05,0.02757409806
2662.0,0.0001535890875,2.97983439e-06,0.0002457219799,9.430096108e-06,8.912193649e-05,2.18107969e-06,0.0001346186057,4.340058886e-06,0.0005750212418,3.387046747e-06,0.0004022430295,2.820491547e-06,9.874349348e-05,-2.070636926e-05,0.02755339169
2663.0,0.0001519210413,2.959208018e-06,0.0002456022577,9.502822349e-06,8.763781848e-05,2.208694494e-06,0.0001465423513,4.451673696e-06,0.0005716806294,3.580572322e-06,0.0003990065448,2.918341068e-06,0.0001021793698,2.673461947e-05,0.02758012631
2664.0,0.0001536356817,3.055587925e-06,0.0002482514257,9.759935676e-06,8.88138872e-05,2.169256466e-06,0.0001349508724,4.191556155e-06,0.00057304426,3.38512691e-06,0.0004016984534,2.833952086e-06,9.536716722e-05,-2.002847041e-05,0.02756009784
2665.0,0.0001515225062,2.993563818e-06,0.000246305291,9.649459821e-06,8.733205297e-05,2.194682189e-06,0.0001442757214,4.258194274e-06,0.0005717101109,3.578058158e-06,0.000398709396,2.96683603e-06,9.774053975e-05,2.770379316e-05,0.02758780163
2666.0,0.0001534010676,3.091599997e-06,0.0002483193061,9.994949549e-06,8.834930755e-05,2.145666284e-06,0.0001337341535,4.025939611e-06,0.0005726411603,3.399374211e-06,0.0004024122575,2.878246748e-06,9.16008403e-05,-1.918220927e-05,0.02756861942
2667.0,0.0001518347944,3.006901935e-06,0.0002471310775,9.780456113e-06,8.706872771e-05,2.167278595e-06,0.0001448585217,4.120120438e-06,0.0005697877192,3.5614582e-06,0.0003990634939,2.985726149e-06,9.457287007e-05,2.85545863e-05,0.02759717401
2668.0,0.0001533611928,3.15719775e-06,0.0002493826462,1.018486286e-05,8.806095205e-05,2.107448161e-06,0.0001357478282,3.923800082e-06,0.000570766217,3.37129193e-06,0.0004018227119,2.893358983e-06,8.927803913e-05,-1.845979447e-05,0.02757871421
2669.0,0.000152085158,3.050938248e-06,0.0002469988803,9.867806387e-06,8.664550657e-05,2.123479011e-06,0.0001445040806,4.033864093e-06,0.0005689944426,3.558084948e-06,0.0003979021965,3.027525002e-06,9.259401464e-05,2.903976989e-05,0.02760775398
2670.0,0.0001535861169,3.160272645e-06,0.0002495488981,1.025051772e-05,8.775327778e-05,2.053503574e-06,0.0001352095125,3.935927372e-06,0.0005694934335,3.369983258e-06,0.0004006187523,2.917253059e-06,8.955460873e-05,-1.788833222e-05,0.02758986565
2671.0,0.0001534025791,3.139515021e-06,0.0002484616465,9.922045264e-06,8.677470539e-05,2.083883721e-06,0.0001529358169,4.126787152e-06,0.0005675665383,3.551129109e-06,0.000397610823,3.017341029e-06,9.472708258e-05,2.938520695e-05,0.02761925086
2672.0,0.000154582722,3.171712289e-06,0.0002520851468,1.026575779e-05,8.788214844e-05,2.000329753e-06,0.0001383586258,3.98117917e-06,0.0005680120635,3.339743133e-06,0.0004003426622,2.902685519e-06,9.058387995e-05,-1.748595578e-05,0.0276017649
2673.0,0.0001529388176,3.16741969e-06,0.0002484494083,9.750637714e-06,8.613711076e-05,2.01646056e-06,0.0001484976562,4.194109723e-06,0.0005656820382,3.524211795e-06,0.0003967094628,3.026376326e-06,9.62712719e-05,2.95543483e-05,0.02763131925
2674.0,0.0001530104505,3.111295176e-06,0.000249141549,1.005300475e-05,8.684254761e-05,1.945096461e-06,0.0001347849963,3.913688202e-06,0.0005646735987,3.33485807e-06,0.0003988193293,2.894995246e-06,8.904777845e-05,-1.725355103e-05,0.0276140657
2675.0,0.0001520045171,3.147020364e-06,0.000247097535,9.576196975e-06,8.543601323e-05,1.968562875e-06,0.0001465269142,4.163054349e-06,0.0005606754645,3.527396559e-06,0.0003942580859,2.977794036e-06,9.555854143e-05,2.954819775e-05,0.0276436139
2676.0,0.0001527120824,3.080788595e-06,0.0002485867703,9.826389954e-06,8.670200077e-05,1.913177891e-06,0.0001343789614,3.907276194e-06,0.0005617019244,3.303913561e-06,0.0003965560634,2.846570114e-06,8.890179864e-05,-1.727378406e-05,0.02762634011
2677.0,0.0001513630528,3.111074542e-06,0.0002460809811,9.327757179e-06,8.52454542e-05,1.942837807e-06,0.0001453532014,4.093591227e-06,0.0005605926121,3.512742599e-06,0.0003927383283,2.954165559e-06,9.396334848e-05,2.941289263e-05,0.027655753
2678.0,0.0001523516892,3.013243222e-06,0.0002466987562,9.492748315e-06,8.655061249e-05,1.89356706e-06,0.0001325045305,3.826663951e-06,0.0005619366976,3.30131927e-06,0.0003961256763,2.812150356e-06,8.706703269e-05,-1.744008263e-05,0.02763831292
2679.0,0.0001511029053,3.015650795e-06,0.0002443132597,8.959943542e-06,8.523899053e-05,1.91569956e-06,0.0001448389222,4.013105379e-06,0.000560407546,3.504153329e-06,0.0003921751205,2.893193248e-06,9.211567488e-05,2.926570894e-05,0.02766757863
2680.0,0.0001520808381,2.955817289e-06,0.000244466611,9.095692429e-06,8.660955681e-05,1.877585703e-06,0.0001335488243,3.754904675e-06,0.0005626395385,3.271011229e-06,0.0003949494715,2.753274427e-06,8.543398151e-05,-1.78303504e-05,0.02764974828
2681.0,0.0001508861892,2.902969549e-06,0.0002423439274,8.62686467e-06,8.527737735e-05,1.893663711e-06,0.0001448117799,3.945548126e-06,0.0005623935766,3.509801742e-06,0.0003909489067,2.863747453e-06,9.05644742e-05,2.891406885e-05,0.02767866235
2682.0,0.0001521199562,2.856972276e-06,0.0002417065527,8.637675011e-06,8.682733907e-05,1.859305706e-06,0.0001344956373,3.737742571e-06,0.0005655951469,3.276827382e-06,0.0003942917393,2.720242508e-06,8.504303682e-05,-1.837264894e-05,0.0276602897
2683.0,0.0001514680085,2.81422305e-06,0.0002410907549,8.301484532e-06,8.565911751e-05,1.880085749e-06,0.0001483389123,3.951336396e-06,0.0005642804293,3.503963556e-06,0.0003912030475,2.800992817e-06,9.069630759e-05,2.859808718e-05,0.02768888779
2684.0,0.0001521446215,2.748967051e-06,0.0002404577994,8.232299771e-06,8.687522232e-05,1.840085466e-06,0.0001346083457,3.638056742e-06,0.0005667545398,3.250180928e-06,0.0003943065734,2.664463288e-06,8.27740887e-05,-1.891649592e-05,0.02766997129
2685.0,0.0001507806138,2.701140949e-06,0.000238589004,7.945087963e-06,8.520137385e-05,1.848051573e-06,0.0001454270583,3.917377816e-06,0.0005647106747,3.481121158e-06,0.0003902067059,2.778244452e-06,8.991554585e-05,2.821854706e-05,0.02769818984
2686.0,0.0001502268522,2.591008466e-06,0.000235702388,7.841588339e-06,8.610865596e-05,1.805406054e-06,0.0001308339668,3.541833429e-06,0.0005652880048,3.249875816e-06,0.0003925951457,2.641861782e-06,8.058419565e-05,-1.937356921e-05,0.02767881627
